Machine_59,Timestamp_41,_59_33,1483232442,272.0,7,0.005
Machine_59,Timestamp_41,_59_34,1483232442,264.81,8,0.005
Machine_59,Timestamp_41,_59_35,1483232442,255.0,7,0.005
Machine_59,Timestamp_41,_59_36,1483232442,260.0,4,0.005
Machine_59,Timestamp_41,_59_37,1483232442,18.02,7,0.005
Machine_59,Timestamp_41,_59_38,1483232442,10.85,10,0.005
Machine_59,Timestamp_41,_59_39,1483232442,8.13,10,0.005
Machine_59,Timestamp_41,_59_41,1483232442,455.0,4,0.005
Machine_59,Timestamp_41,_59_47,1483232442,1559.37,4,0.005
Machine_59,Timestamp_41,_59_48,1483232442,1610.04,1,0.005
Machine_59,Timestamp_41,_59_54,1483232442,8.0,6,0.005
Machine_59,Timestamp_41,_59_55,1483232442,4.0,8,0.005
Machine_59,Timestamp_41,_59_57,1483232442,32.3,1,0.005
Machine_59,Timestamp_41,_59_66,1483232442,3.03,4,0.005
Machine_59,Timestamp_41,_59_71,1483232442,64.76,7,0.005
Machine_59,Timestamp_41,_59_72,1483232442,34.66,1,0.005
Machine_59,Timestamp_41,_59_74,1483232442,7.39,10,0.005
Machine_59,Timestamp_41,_59_75,1483232442,32.96,1,0.005
Machine_59,Timestamp_41,_59_76,1483232442,5.9,4,0.005
Machine_59,Timestamp_41,_59_78,1483232442,1418.02,10,0.005
Machine_59,Timestamp_41,_59_79,1483232442,-0.1,5,0.005
Machine_59,Timestamp_41,_59_83,1483232442,1.22,3,0.005
Machine_59,Timestamp_41,_59_84,1483232442,2.21,10,0.005
Machine_59,Timestamp_41,_59_85,1483232442,55.0,4,0.005
Machine_59,Timestamp_41,_59_102,1483232442,1400.0,7,0.005
Machine_59,Timestamp_41,_59_103,1483232442,3.38,10,0.005
Machine_59,Timestamp_41,_59_104,1483232442,42.06,1,0.005
Machine_59,Timestamp_41,_59_106,1483232442,0.6,10,0.005
Machine_59,Timestamp_41,_59_107,1483232442,1.72,10,0.005
Machine_59,Timestamp_41,_59_108,1483232442,45.0,8,0.005
Machine_59,Timestamp_41,_59_109,1483232442,45.04,4,0.005
Machine_59,Timestamp_41,_59_110,1483232442,44.91,8,0.005
Machine_59,Timestamp_41,_59_111,1483232442,45.0,6,0.005
Machine_59,Timestamp_41,_59_112,1483232442,6.63,10,0.005
Machine_59,Timestamp_41,_59_113,1483232442,81.17,1,0.005
Machine_59,Timestamp_42,_59_5,1483232443,4338.76,3,0.005
Machine_59,Timestamp_42,_59_6,1483232443,1159.04,10,0.005
Machine_59,Timestamp_42,_59_7,1483232443,3276.0,3,0.005
Machine_59,Timestamp_42,_59_8,1483232443,450.55,10,0.005
Machine_59,Timestamp_42,_59_9,1483232443,298.64,10,0.005
Machine_59,Timestamp_42,_59_10,1483232443,-0.01,2,0.005
Machine_59,Timestamp_42,_59_11,1483232443,8.48,7,0.005
Machine_59,Timestamp_42,_59_12,1483232443,5.69,10,0.005
Machine_59,Timestamp_42,_59_13,1483232443,3.69,10,0.005
Machine_59,Timestamp_42,_59_14,1483232443,30.08,10,0.005
Machine_59,Timestamp_42,_59_16,1483232443,1.0,2,0.005
Machine_59,Timestamp_42,_59_18,1483232443,1.0,2,0.005
Machine_59,Timestamp_42,_59_19,1483232443,0.0,2,0.005
Machine_59,Timestamp_42,_59_21,1483232443,0.0,2,0.005
Machine_59,Timestamp_42,_59_22,1483232443,-0.02,1,0.005
Machine_59,Timestamp_42,_59_26,1483232443,1.1,2,0.005
Machine_59,Timestamp_42,_59_28,1483232443,0.54,4,0.005
Machine_59,Timestamp_42,_59_30,1483232443,0.46,7,0.005
Machine_59,Timestamp_42,_59_31,1483232443,0.06,10,0.005
Machine_59,Timestamp_42,_59_32,1483232443,1.2,3,0.005
Machine_59,Timestamp_42,_59_33,1483232443,272.0,7,0.005
Machine_59,Timestamp_42,_59_34,1483232443,265.05,8,0.005
Machine_59,Timestamp_42,_59_35,1483232443,255.0,7,0.005
Machine_59,Timestamp_42,_59_36,1483232443,260.0,4,0.005
Machine_59,Timestamp_42,_59_37,1483232443,20.72,7,0.005
Machine_59,Timestamp_42,_59_38,1483232443,10.82,10,0.005
Machine_59,Timestamp_42,_59_39,1483232443,9.61,10,0.005
Machine_59,Timestamp_42,_59_41,1483232443,455.0,4,0.005
Machine_59,Timestamp_42,_59_47,1483232443,1550.63,4,0.005
Machine_59,Timestamp_42,_59_48,1483232443,1579.69,1,0.005
Machine_59,Timestamp_42,_59_54,1483232443,8.0,6,0.005
Machine_59,Timestamp_42,_59_55,1483232443,4.0,8,0.005
Machine_59,Timestamp_42,_59_57,1483232443,35.06,1,0.005
Machine_59,Timestamp_42,_59_66,1483232443,3.06,4,0.005
Machine_59,Timestamp_42,_59_71,1483232443,64.52,7,0.005
Machine_59,Timestamp_42,_59_72,1483232443,32.45,1,0.005
Machine_59,Timestamp_42,_59_74,1483232443,7.39,10,0.005
Machine_59,Timestamp_42,_59_75,1483232443,33.51,1,0.005
Machine_59,Timestamp_42,_59_76,1483232443,6.0,4,0.005
Machine_59,Timestamp_42,_59_78,1483232443,1426.59,10,0.005
Machine_59,Timestamp_42,_59_79,1483232443,-0.1,5,0.005
Machine_59,Timestamp_42,_59_83,1483232443,1.22,3,0.005
Machine_59,Timestamp_42,_59_84,1483232443,2.37,10,0.005
Machine_59,Timestamp_42,_59_85,1483232443,54.0,4,0.005
Machine_59,Timestamp_42,_59_102,1483232443,1400.0,7,0.005
Machine_59,Timestamp_42,_59_103,1483232443,3.24,10,0.005
Machine_59,Timestamp_42,_59_104,1483232443,40.69,1,0.005
Machine_59,Timestamp_42,_59_106,1483232443,0.65,10,0.005
Machine_59,Timestamp_42,_59_107,1483232443,1.73,10,0.005
Machine_59,Timestamp_42,_59_108,1483232443,45.0,8,0.005
Machine_59,Timestamp_42,_59_109,1483232443,44.9,4,0.005
Machine_59,Timestamp_42,_59_110,1483232443,45.04,8,0.005
Machine_59,Timestamp_42,_59_111,1483232443,45.04,6,0.005
Machine_59,Timestamp_42,_59_112,1483232443,6.78,10,0.005
Machine_59,Timestamp_42,_59_113,1483232443,77.37,1,0.005
Machine_59,Timestamp_43,_59_5,1483232444,4049.9,3,0.005
Machine_59,Timestamp_43,_59_6,1483232444,1157.56,10,0.005
Machine_59,Timestamp_43,_59_7,1483232444,3276.0,3,0.005
Machine_59,Timestamp_43,_59_8,1483232444,450.95,10,0.005
Machine_59,Timestamp_43,_59_9,1483232444,303.1,10,0.005
Machine_59,Timestamp_43,_59_10,1483232444,0.0,2,0.005
Machine_59,Timestamp_43,_59_11,1483232444,8.19,7,0.005
Machine_59,Timestamp_43,_59_12,1483232444,5.62,10,0.005
Machine_59,Timestamp_43,_59_13,1483232444,3.45,10,0.005
Machine_59,Timestamp_43,_59_14,1483232444,14.01,10,0.005
Machine_59,Timestamp_43,_59_16,1483232444,1.0,2,0.005
Machine_59,Timestamp_43,_59_18,1483232444,1.0,2,0.005
Machine_59,Timestamp_43,_59_19,1483232444,0.0,2,0.005
Machine_59,Timestamp_43,_59_21,1483232444,0.0,2,0.005
Machine_59,Timestamp_43,_59_22,1483232444,-0.03,1,0.005
Machine_59,Timestamp_43,_59_26,1483232444,1.1,2,0.005
Machine_59,Timestamp_43,_59_28,1483232444,0.54,4,0.005
Machine_59,Timestamp_43,_59_30,1483232444,0.46,7,0.005
Machine_59,Timestamp_43,_59_31,1483232444,0.06,10,0.005
Machine_59,Timestamp_43,_59_32,1483232444,1.2,3,0.005
Machine_59,Timestamp_43,_59_33,1483232444,272.0,7,0.005
Machine_59,Timestamp_43,_59_34,1483232444,264.89,8,0.005
Machine_59,Timestamp_43,_59_35,1483232444,255.0,7,0.005
Machine_59,Timestamp_43,_59_36,1483232444,260.0,4,0.005
Machine_59,Timestamp_43,_59_37,1483232444,19.13,7,0.005
Machine_59,Timestamp_43,_59_38,1483232444,10.81,10,0.005
Machine_59,Timestamp_43,_59_39,1483232444,8.67,10,0.005
Machine_59,Timestamp_43,_59_41,1483232444,455.0,4,0.005
Machine_59,Timestamp_43,_59_47,1483232444,1576.67,4,0.005
Machine_59,Timestamp_43,_59_48,1483232444,1588.24,1,0.005
Machine_59,Timestamp_43,_59_54,1483232444,8.0,6,0.005
Machine_59,Timestamp_43,_59_55,1483232444,4.0,8,0.005
Machine_59,Timestamp_43,_59_57,1483232444,34.07,1,0.005
Machine_59,Timestamp_43,_59_66,1483232444,2.92,4,0.005
Machine_59,Timestamp_43,_59_71,1483232444,64.54,7,0.005
Machine_59,Timestamp_43,_59_72,1483232444,33.66,1,0.005
Machine_59,Timestamp_43,_59_74,1483232444,7.39,10,0.005
Machine_59,Timestamp_43,_59_75,1483232444,33.99,1,0.005
Machine_59,Timestamp_43,_59_76,1483232444,6.0,4,0.005
Machine_59,Timestamp_43,_59_78,1483232444,1431.91,10,0.005
Machine_59,Timestamp_43,_59_79,1483232444,-0.1,5,0.005
Machine_59,Timestamp_43,_59_83,1483232444,1.22,3,0.005
Machine_59,Timestamp_43,_59_84,1483232444,2.47,10,0.005
Machine_59,Timestamp_43,_59_85,1483232444,54.0,4,0.005
Machine_59,Timestamp_43,_59_102,1483232444,1410.0,7,0.005
Machine_59,Timestamp_43,_59_103,1483232444,3.85,10,0.005
Machine_59,Timestamp_43,_59_104,1483232444,41.4,1,0.005
Machine_59,Timestamp_43,_59_106,1483232444,0.6,10,0.005
Machine_59,Timestamp_43,_59_107,1483232444,1.71,10,0.005
Machine_59,Timestamp_43,_59_108,1483232444,45.0,8,0.005
Machine_59,Timestamp_43,_59_109,1483232444,45.04,4,0.005
Machine_59,Timestamp_43,_59_110,1483232444,45.04,8,0.005
Machine_59,Timestamp_43,_59_111,1483232444,44.93,6,0.005
Machine_59,Timestamp_43,_59_112,1483232444,6.83,10,0.005
Machine_59,Timestamp_43,_59_113,1483232444,75.98,1,0.005
Machine_59,Timestamp_44,_59_5,1483232445,4010.56,3,0.005
Machine_59,Timestamp_44,_59_6,1483232445,1152.27,10,0.005
Machine_59,Timestamp_44,_59_7,1483232445,3276.0,3,0.005
Machine_59,Timestamp_44,_59_8,1483232445,450.62,10,0.005
Machine_59,Timestamp_44,_59_9,1483232445,300.04,10,0.005
Machine_59,Timestamp_44,_59_10,1483232445,0.0,2,0.005
Machine_59,Timestamp_44,_59_11,1483232445,10.29,7,0.005
Machine_59,Timestamp_44,_59_12,1483232445,5.58,10,0.005
Machine_59,Timestamp_44,_59_13,1483232445,3.56,10,0.005
Machine_59,Timestamp_44,_59_14,1483232445,20.39,10,0.005
Machine_59,Timestamp_44,_59_16,1483232445,1.0,2,0.005
Machine_59,Timestamp_44,_59_18,1483232445,1.0,2,0.005
Machine_59,Timestamp_44,_59_19,1483232445,0.0,2,0.005
Machine_59,Timestamp_44,_59_21,1483232445,0.0,2,0.005
Machine_59,Timestamp_44,_59_22,1483232445,-0.05,1,0.005
Machine_59,Timestamp_44,_59_26,1483232445,1.1,2,0.005
Machine_59,Timestamp_44,_59_28,1483232445,0.56,4,0.005
Machine_59,Timestamp_44,_59_30,1483232445,0.46,7,0.005
Machine_59,Timestamp_44,_59_31,1483232445,0.06,10,0.005
Machine_59,Timestamp_44,_59_32,1483232445,1.2,3,0.005
Machine_59,Timestamp_44,_59_33,1483232445,272.0,7,0.005
Machine_59,Timestamp_44,_59_34,1483232445,265.07,8,0.005
Machine_59,Timestamp_44,_59_35,1483232445,255.0,7,0.005
Machine_59,Timestamp_44,_59_36,1483232445,260.0,4,0.005
Machine_59,Timestamp_44,_59_37,1483232445,19.06,7,0.005
Machine_59,Timestamp_44,_59_38,1483232445,10.59,10,0.005
Machine_59,Timestamp_44,_59_39,1483232445,9.67,10,0.005
Machine_59,Timestamp_44,_59_41,1483232445,455.0,4,0.005
Machine_59,Timestamp_44,_59_47,1483232445,1529.72,4,0.005
Machine_59,Timestamp_44,_59_48,1483232445,1577.2,1,0.005
Machine_59,Timestamp_44,_59_54,1483232445,8.0,6,0.005
Machine_59,Timestamp_44,_59_55,1483232445,4.0,8,0.005
Machine_59,Timestamp_44,_59_57,1483232445,31.49,1,0.005
Machine_59,Timestamp_44,_59_66,1483232445,2.99,4,0.005
Machine_59,Timestamp_44,_59_71,1483232445,65.24,7,0.005
Machine_59,Timestamp_44,_59_72,1483232445,38.38,1,0.005
Machine_59,Timestamp_44,_59_74,1483232445,7.32,10,0.005
Machine_59,Timestamp_44,_59_75,1483232445,31.75,1,0.005
Machine_59,Timestamp_44,_59_76,1483232445,6.0,4,0.005
Machine_59,Timestamp_44,_59_78,1483232445,1425.47,10,0.005
Machine_59,Timestamp_44,_59_79,1483232445,-0.1,5,0.005
Machine_59,Timestamp_44,_59_83,1483232445,1.22,3,0.005
Machine_59,Timestamp_44,_59_84,1483232445,2.36,10,0.005
Machine_59,Timestamp_44,_59_85,1483232445,55.0,4,0.005
Machine_59,Timestamp_44,_59_102,1483232445,1410.0,7,0.005
Machine_59,Timestamp_44,_59_103,1483232445,3.47,10,0.005
Machine_59,Timestamp_44,_59_104,1483232445,41.74,1,0.005
Machine_59,Timestamp_44,_59_106,1483232445,0.61,10,0.005
Machine_59,Timestamp_44,_59_107,1483232445,1.71,10,0.005
Machine_59,Timestamp_44,_59_108,1483232445,45.0,8,0.005
Machine_59,Timestamp_44,_59_109,1483232445,44.98,4,0.005
Machine_59,Timestamp_44,_59_110,1483232445,45.02,8,0.005
Machine_59,Timestamp_44,_59_111,1483232445,44.99,6,0.005
Machine_59,Timestamp_44,_59_112,1483232445,6.67,10,0.005
Machine_59,Timestamp_44,_59_113,1483232445,83.12,1,0.005
Machine_59,Timestamp_45,_59_5,1483232446,3628.55,3,0.005
Machine_59,Timestamp_45,_59_6,1483232446,1157.63,10,0.005
Machine_59,Timestamp_45,_59_7,1483232446,3276.0,3,0.005
Machine_59,Timestamp_45,_59_8,1483232446,450.61,10,0.005
Machine_59,Timestamp_45,_59_9,1483232446,-6.87,10,0.005
Machine_59,Timestamp_45,_59_10,1483232446,0.0,2,0.005
Machine_59,Timestamp_45,_59_11,1483232446,9.38,7,0.005
Machine_59,Timestamp_45,_59_12,1483232446,5.46,10,0.005
Machine_59,Timestamp_45,_59_13,1483232446,3.43,10,0.005
Machine_59,Timestamp_45,_59_14,1483232446,5.14,10,0.005
Machine_59,Timestamp_45,_59_16,1483232446,1.0,2,0.005
Machine_59,Timestamp_45,_59_18,1483232446,1.0,2,0.005
Machine_59,Timestamp_45,_59_19,1483232446,0.0,2,0.005
Machine_59,Timestamp_45,_59_21,1483232446,0.0,2,0.005
Machine_59,Timestamp_45,_59_22,1483232446,-0.02,1,0.005
Machine_59,Timestamp_45,_59_26,1483232446,1.1,2,0.005
Machine_59,Timestamp_45,_59_28,1483232446,0.56,4,0.005
Machine_59,Timestamp_45,_59_30,1483232446,0.46,7,0.005
Machine_59,Timestamp_45,_59_31,1483232446,0.06,10,0.005
Machine_59,Timestamp_45,_59_32,1483232446,1.2,3,0.005
Machine_59,Timestamp_45,_59_33,1483232446,272.0,7,0.005
Machine_59,Timestamp_45,_59_34,1483232446,264.95,8,0.005
Machine_59,Timestamp_45,_59_35,1483232446,255.0,7,0.005
Machine_59,Timestamp_45,_59_36,1483232446,260.0,4,0.005
Machine_59,Timestamp_45,_59_37,1483232446,17.73,7,0.005
Machine_59,Timestamp_45,_59_38,1483232446,11.19,10,0.005
Machine_59,Timestamp_45,_59_39,1483232446,9.22,10,0.005
Machine_59,Timestamp_45,_59_41,1483232446,455.0,4,0.005
Machine_59,Timestamp_45,_59_47,1483232446,1556.72,4,0.005
Machine_59,Timestamp_45,_59_48,1483232446,1512.73,1,0.005
Machine_59,Timestamp_45,_59_54,1483232446,8.0,6,0.005
Machine_59,Timestamp_45,_59_55,1483232446,4.0,8,0.005
Machine_59,Timestamp_45,_59_57,1483232446,32.71,1,0.005
Machine_59,Timestamp_45,_59_66,1483232446,3.13,4,0.005
Machine_59,Timestamp_45,_59_71,1483232446,65.4,7,0.005
Machine_59,Timestamp_45,_59_72,1483232446,35.99,1,0.005
Machine_59,Timestamp_45,_59_74,1483232446,7.56,10,0.005
Machine_59,Timestamp_45,_59_75,1483232446,33.91,1,0.005
Machine_59,Timestamp_45,_59_76,1483232446,6.0,4,0.005
Machine_59,Timestamp_45,_59_78,1483232446,1423.77,10,0.005
Machine_59,Timestamp_45,_59_79,1483232446,-0.1,5,0.005
Machine_59,Timestamp_45,_59_83,1483232446,1.22,3,0.005
Machine_59,Timestamp_45,_59_84,1483232446,2.85,10,0.005
Machine_59,Timestamp_45,_59_85,1483232446,55.0,4,0.005
Machine_59,Timestamp_45,_59_102,1483232446,1410.0,7,0.005
Machine_59,Timestamp_45,_59_103,1483232446,3.52,10,0.005
Machine_59,Timestamp_45,_59_104,1483232446,40.15,1,0.005
Machine_59,Timestamp_45,_59_106,1483232446,0.62,10,0.005
Machine_59,Timestamp_45,_59_107,1483232446,1.71,10,0.005
Machine_59,Timestamp_45,_59_108,1483232446,45.0,8,0.005
Machine_59,Timestamp_45,_59_109,1483232446,45.13,4,0.005
Machine_59,Timestamp_45,_59_110,1483232446,44.91,8,0.005
Machine_59,Timestamp_45,_59_111,1483232446,44.98,6,0.005
Machine_59,Timestamp_45,_59_112,1483232446,5.97,10,0.005
Machine_59,Timestamp_45,_59_113,1483232446,79.16,1,0.005
Machine_59,Timestamp_46,_59_5,1483232447,4617.72,3,0.005
Machine_59,Timestamp_46,_59_6,1483232447,1149.61,10,0.005
Machine_59,Timestamp_46,_59_7,1483232447,3276.0,3,0.005
Machine_59,Timestamp_46,_59_8,1483232447,451.39,10,0.005
Machine_59,Timestamp_46,_59_9,1483232447,302.18,10,0.005
Machine_59,Timestamp_46,_59_10,1483232447,0.0,2,0.005
Machine_59,Timestamp_46,_59_11,1483232447,8.32,7,0.005
Machine_59,Timestamp_46,_59_12,1483232447,5.49,10,0.005
Machine_59,Timestamp_46,_59_13,1483232447,3.29,10,0.005
Machine_59,Timestamp_46,_59_14,1483232447,13.05,10,0.005
Machine_59,Timestamp_46,_59_16,1483232447,1.0,2,0.005
Machine_59,Timestamp_46,_59_18,1483232447,1.0,2,0.005
Machine_59,Timestamp_46,_59_19,1483232447,0.0,2,0.005
Machine_59,Timestamp_46,_59_21,1483232447,0.0,2,0.005
Machine_59,Timestamp_46,_59_22,1483232447,-0.04,1,0.005
Machine_59,Timestamp_46,_59_26,1483232447,1.1,2,0.005
Machine_59,Timestamp_46,_59_28,1483232447,0.54,4,0.005
Machine_59,Timestamp_46,_59_30,1483232447,0.46,7,0.005
Machine_59,Timestamp_46,_59_31,1483232447,0.06,10,0.005
Machine_59,Timestamp_46,_59_32,1483232447,1.2,3,0.005
Machine_59,Timestamp_46,_59_33,1483232447,272.0,7,0.005
Machine_59,Timestamp_46,_59_34,1483232447,265.13,8,0.005
Machine_59,Timestamp_46,_59_35,1483232447,255.0,7,0.005
Machine_59,Timestamp_46,_59_36,1483232447,260.0,4,0.005
Machine_59,Timestamp_46,_59_37,1483232447,19.33,7,0.005
Machine_59,Timestamp_46,_59_38,1483232447,11.22,10,0.005
Machine_59,Timestamp_46,_59_39,1483232447,8.74,10,0.005
Machine_59,Timestamp_46,_59_41,1483232447,455.0,4,0.005
Machine_59,Timestamp_46,_59_47,1483232447,1554.13,4,0.005
Machine_59,Timestamp_46,_59_48,1483232447,1616.1,1,0.005
Machine_59,Timestamp_46,_59_54,1483232447,8.0,6,0.005
Machine_59,Timestamp_46,_59_55,1483232447,4.0,8,0.005
Machine_59,Timestamp_46,_59_57,1483232447,34.0,1,0.005
Machine_59,Timestamp_46,_59_66,1483232447,3.05,4,0.005
Machine_59,Timestamp_46,_59_71,1483232447,64.92,7,0.005
Machine_59,Timestamp_46,_59_72,1483232447,31.89,1,0.005
Machine_59,Timestamp_46,_59_74,1483232447,7.55,10,0.005
Machine_59,Timestamp_46,_59_75,1483232447,32.04,1,0.005
Machine_59,Timestamp_46,_59_76,1483232447,6.0,4,0.005
Machine_59,Timestamp_46,_59_78,1483232447,1431.44,10,0.005
Machine_59,Timestamp_46,_59_79,1483232447,-0.1,5,0.005
Machine_59,Timestamp_46,_59_83,1483232447,1.22,3,0.005
Machine_59,Timestamp_46,_59_84,1483232447,2.89,10,0.005
Machine_59,Timestamp_46,_59_85,1483232447,55.0,4,0.005
Machine_59,Timestamp_46,_59_102,1483232447,1410.0,7,0.005
Machine_59,Timestamp_46,_59_103,1483232447,3.51,10,0.005
Machine_59,Timestamp_46,_59_104,1483232447,41.82,1,0.005
Machine_59,Timestamp_46,_59_106,1483232447,0.61,10,0.005
Machine_59,Timestamp_46,_59_107,1483232447,1.69,10,0.005
Machine_59,Timestamp_46,_59_108,1483232447,45.0,8,0.005
Machine_59,Timestamp_46,_59_109,1483232447,44.98,4,0.005
Machine_59,Timestamp_46,_59_110,1483232447,44.94,8,0.005
Machine_59,Timestamp_46,_59_111,1483232447,45.0,6,0.005
Machine_59,Timestamp_46,_59_112,1483232447,6.88,10,0.005
Machine_59,Timestamp_46,_59_113,1483232447,77.45,1,0.005
Machine_59,Timestamp_47,_59_5,1483232448,3737.3,3,0.005
Machine_59,Timestamp_47,_59_6,1483232448,1160.26,10,0.005
Machine_59,Timestamp_47,_59_7,1483232448,48.0,3,0.005
Machine_59,Timestamp_47,_59_8,1483232448,451.26,10,0.005
Machine_59,Timestamp_47,_59_9,1483232448,240.28,10,0.005
Machine_59,Timestamp_47,_59_10,1483232448,-0.01,2,0.005
Machine_59,Timestamp_47,_59_11,1483232448,8.7,7,0.005
Machine_59,Timestamp_47,_59_12,1483232448,5.71,10,0.005
Machine_59,Timestamp_47,_59_13,1483232448,3.24,10,0.005
Machine_59,Timestamp_47,_59_14,1483232448,4.66,10,0.005
Machine_59,Timestamp_47,_59_16,1483232448,1.0,2,0.005
Machine_59,Timestamp_47,_59_18,1483232448,1.0,2,0.005
Machine_59,Timestamp_47,_59_19,1483232448,0.0,2,0.005
Machine_59,Timestamp_47,_59_21,1483232448,0.0,2,0.005
Machine_59,Timestamp_47,_59_22,1483232448,0.05,1,0.005
Machine_59,Timestamp_47,_59_26,1483232448,1.1,2,0.005
Machine_59,Timestamp_47,_59_28,1483232448,0.54,4,0.005
Machine_59,Timestamp_47,_59_30,1483232448,0.46,7,0.005
Machine_59,Timestamp_47,_59_31,1483232448,0.07,10,0.005
Machine_59,Timestamp_47,_59_32,1483232448,1.2,3,0.005
Machine_59,Timestamp_47,_59_33,1483232448,272.0,7,0.005
Machine_59,Timestamp_47,_59_34,1483232448,264.86,8,0.005
Machine_59,Timestamp_47,_59_35,1483232448,255.0,7,0.005
Machine_59,Timestamp_47,_59_36,1483232448,260.0,4,0.005
Machine_59,Timestamp_47,_59_37,1483232448,17.89,7,0.005
Machine_59,Timestamp_47,_59_38,1483232448,11.03,10,0.005
Machine_59,Timestamp_47,_59_39,1483232448,8.96,10,0.005
Machine_59,Timestamp_47,_59_41,1483232448,455.0,4,0.005
Machine_59,Timestamp_47,_59_47,1483232448,1549.44,4,0.005
Machine_59,Timestamp_47,_59_48,1483232448,1638.6,1,0.005
Machine_59,Timestamp_47,_59_54,1483232448,8.0,6,0.005
Machine_59,Timestamp_47,_59_55,1483232448,4.0,8,0.005
Machine_59,Timestamp_47,_59_57,1483232448,32.71,1,0.005
Machine_59,Timestamp_47,_59_66,1483232448,3.07,4,0.005
Machine_59,Timestamp_47,_59_71,1483232448,65.18,7,0.005
Machine_59,Timestamp_47,_59_72,1483232448,33.51,1,0.005
Machine_59,Timestamp_47,_59_74,1483232448,7.46,10,0.005
Machine_59,Timestamp_47,_59_75,1483232448,33.16,1,0.005
Machine_59,Timestamp_47,_59_76,1483232448,6.0,4,0.005
Machine_59,Timestamp_47,_59_78,1483232448,1415.54,10,0.005
Machine_59,Timestamp_47,_59_79,1483232448,-0.1,5,0.005
Machine_59,Timestamp_47,_59_83,1483232448,1.22,3,0.005
Machine_59,Timestamp_47,_59_84,1483232448,2.77,10,0.005
Machine_59,Timestamp_47,_59_85,1483232448,55.0,4,0.005
Machine_59,Timestamp_47,_59_102,1483232448,1410.0,7,0.005
Machine_59,Timestamp_47,_59_103,1483232448,3.13,10,0.005
Machine_59,Timestamp_47,_59_104,1483232448,40.23,1,0.005
Machine_59,Timestamp_47,_59_106,1483232448,0.59,10,0.005
Machine_59,Timestamp_47,_59_107,1483232448,1.68,10,0.005
Machine_59,Timestamp_47,_59_108,1483232448,45.0,8,0.005
Machine_59,Timestamp_47,_59_109,1483232448,44.93,4,0.005
Machine_59,Timestamp_47,_59_110,1483232448,45.06,8,0.005
Machine_59,Timestamp_47,_59_111,1483232448,45.0,6,0.005
Machine_59,Timestamp_47,_59_112,1483232448,6.75,10,0.005
Machine_59,Timestamp_47,_59_113,1483232448,82.7,1,0.005
Machine_59,Timestamp_48,_59_5,1483232449,4012.56,3,0.005
Machine_59,Timestamp_48,_59_6,1483232449,1157.09,10,0.005
Machine_59,Timestamp_48,_59_7,1483232449,48.0,3,0.005
Machine_59,Timestamp_48,_59_8,1483232449,450.25,10,0.005
Machine_59,Timestamp_48,_59_9,1483232449,295.64,10,0.005
Machine_59,Timestamp_48,_59_10,1483232449,0.0,2,0.005
Machine_59,Timestamp_48,_59_11,1483232449,9.71,7,0.005
Machine_59,Timestamp_48,_59_12,1483232449,5.17,10,0.005
Machine_59,Timestamp_48,_59_13,1483232449,3.39,10,0.005
Machine_59,Timestamp_48,_59_14,1483232449,14.33,10,0.005
Machine_59,Timestamp_48,_59_16,1483232449,1.0,2,0.005
Machine_59,Timestamp_48,_59_18,1483232449,1.0,2,0.005
Machine_59,Timestamp_48,_59_19,1483232449,0.0,2,0.005
Machine_59,Timestamp_48,_59_21,1483232449,0.0,2,0.005
Machine_59,Timestamp_48,_59_22,1483232449,0.02,1,0.005
Machine_59,Timestamp_48,_59_26,1483232449,1.1,2,0.005
Machine_59,Timestamp_48,_59_28,1483232449,0.54,4,0.005
Machine_59,Timestamp_48,_59_30,1483232449,0.46,7,0.005
Machine_59,Timestamp_48,_59_31,1483232449,0.07,10,0.005
Machine_59,Timestamp_48,_59_32,1483232449,1.2,3,0.005
Machine_59,Timestamp_48,_59_33,1483232449,272.0,7,0.005
Machine_59,Timestamp_48,_59_34,1483232449,265.09,8,0.005
Machine_59,Timestamp_48,_59_35,1483232449,255.0,7,0.005
Machine_59,Timestamp_48,_59_36,1483232449,260.0,4,0.005
Machine_59,Timestamp_48,_59_37,1483232449,18.57,7,0.005
Machine_59,Timestamp_48,_59_38,1483232449,11.54,10,0.005
Machine_59,Timestamp_48,_59_39,1483232449,9.43,10,0.005
Machine_59,Timestamp_48,_59_41,1483232449,455.0,4,0.005
Machine_59,Timestamp_48,_59_47,1483232449,1557.54,4,0.005
Machine_59,Timestamp_48,_59_48,1483232449,1553.4,1,0.005
Machine_59,Timestamp_48,_59_54,1483232449,8.0,6,0.005
